$Boundary
False
1280
135.423,97.516,5.98881
135.247,98.096,5.98881
135.071,98.675,5.98881
134.896,99.254,5.98881
134.72,99.833,5.98881
134.545,100.412,5.98881
134.369,100.991,5.98881
134.193,101.571,5.98881
134.018,102.15,5.98881
133.842,102.729,5.98881
133.667,103.308,5.98881
133.491,103.887,5.98881
133.315,104.467,5.98881
133.14,105.046,5.98881
132.964,105.625,5.98881
132.789,106.204,5.98881
132.613,106.783,5.98881
132.437,107.363,5.98881
132.262,107.942,5.98881
132.086,108.521,5.98881
131.911,109.1,5.98881
131.735,109.679,5.98881
131.559,110.259,5.98881
131.384,110.838,5.98881
131.208,111.417,5.98881
131.033,111.996,5.98881
130.857,112.575,5.98881
130.681,113.155,5.98881
130.506,113.734,5.98881
130.33,114.313,5.98881
130.155,114.892,5.98881
129.979,115.471,5.98881
129.803,116.051,5.98881
129.628,116.63,5.98881
129.452,117.209,5.98881
129.277,117.788,5.98881
129.101,118.367,5.98881
128.925,118.947,5.98881
128.75,119.526,5.98881
128.574,120.105,5.98881
128.399,120.684,5.98881
128.223,121.263,5.98881
128.047,121.843,5.98881
127.872,122.422,5.98881
127.696,123.001,5.98881
127.521,123.58,5.98881
127.345,124.159,5.98881
127.169,124.738,5.98881
126.994,125.318,5.98881
126.818,125.897,5.98881
126.643,126.476,5.98881
126.467,127.055,5.98881
126.291,127.634,5.98881
126.116,128.214,5.98881
125.94,128.793,5.98881
125.765,129.372,5.98881
125.589,129.951,5.98881
125.413,130.53,5.98881
125.238,131.11,5.98881
125.062,131.689,5.98881
124.886,132.268,5.98881
124.711,132.847,5.98881
124.535,133.426,5.98881
124.36,134.006,5.98881
124.184,134.585,5.98881
124.008,135.164,5.98881
123.833,135.743,5.98881
123.657,136.322,5.98881
123.482,136.902,5.98881
123.306,137.481,5.98881
123.13,138.06,5.98881
122.955,138.639,5.98881
122.779,139.218,5.98881
122.604,139.798,5.98881
122.428,140.377,5.98881
122.252,140.956,5.98881
122.077,141.535,5.98881
121.901,142.114,5.98881
121.726,142.694,5.98881
121.55,143.273,5.98881
121.374,143.852,5.98881
121.199,144.431,5.98881
121.023,145.01,5.98881
120.848,145.59,5.98881
120.672,146.169,5.98881
120.496,146.748,5.98881
120.321,147.327,5.98881
120.145,147.906,5.98881
119.97,148.485,5.98881
119.794,149.065,5.98881
119.618,149.644,5.98881
119.443,150.223,5.98881
119.267,150.802,5.98881
119.092,151.381,5.98881
118.916,151.961,5.98881
118.74,152.54,5.98881
118.565,153.119,5.98881
118.389,153.698,5.98881
118.214,154.277,5.98881
118.038,154.857,4.68737
117.86,154.269,3.43501
117.683,153.681,3.43501
117.505,153.093,3.43501
117.327,152.504,3.43501
117.15,151.916,3.43501
116.972,151.328,3.43501
116.794,150.74,3.43501
116.617,150.152,3.43501
116.439,149.564,3.43501
116.261,148.976,3.43501
116.084,148.388,3.43501
115.906,147.8,3.43501
115.728,147.212,3.43501
115.551,146.624,3.43501
115.373,146.036,3.43501
115.195,145.448,3.43501
115.018,144.86,3.43501
114.84,144.272,3.43501
114.662,143.684,3.43501
114.485,143.096,3.43501
114.307,142.508,3.43501
114.129,141.92,3.43501
113.952,141.332,3.43501
113.774,140.744,3.43501
113.596,140.156,3.43501
113.419,139.568,3.43501
113.241,138.98,3.43501
113.063,138.392,3.43501
112.885,137.804,3.43501
112.708,137.216,3.43501
112.53,136.628,3.43501
112.352,136.039,3.43501
112.175,135.451,3.43501
111.997,134.863,3.43501
111.819,134.275,3.43501
111.642,133.687,3.43501
111.464,133.099,3.43501
111.286,132.511,3.43501
111.109,131.923,3.43501
110.931,131.335,3.43501
110.753,130.747,3.43501
110.576,130.159,3.43501
110.398,129.571,3.43501
110.22,128.983,3.43501
110.043,128.395,3.43501
109.865,127.807,3.43501
109.687,127.219,3.43501
109.51,126.631,3.43501
109.332,126.043,3.43501
109.154,125.455,3.43501
108.977,124.867,3.43501
108.799,124.279,3.43501
108.621,123.691,3.43501
108.444,123.103,3.43501
108.266,122.515,3.43501
108.088,121.927,3.43501
107.911,121.339,3.43501
107.733,120.751,3.43501
107.555,120.162,3.43501
107.378,119.574,3.43501
107.2,118.986,3.43501
107.022,118.398,3.43501
106.845,117.81,3.43501
106.667,117.222,3.43501
106.489,116.634,3.43501
106.312,116.046,3.43501
106.134,115.458,3.43501
105.956,114.87,3.43501
105.779,114.282,3.43501
105.601,113.694,3.43501
105.423,113.106,3.43501
105.246,112.518,3.43501
105.068,111.93,3.43501
104.89,111.342,3.43501
104.713,110.754,3.43501
104.535,110.166,3.43501
104.357,109.578,3.43501
104.18,108.99,3.43501
104.002,108.402,3.43501
103.824,107.814,3.43501
103.647,107.226,3.43501
103.469,106.638,3.43501
103.291,106.05,3.43501
103.114,105.462,3.43501
102.936,104.874,3.43501
102.758,104.286,3.43501
102.581,103.697,3.43501
102.403,103.109,3.43501
102.225,102.521,3.43501
102.048,101.933,3.43501
101.87,101.345,3.43501
101.692,100.757,3.43501
101.515,100.169,3.43501
101.337,99.581,3.43501
101.159,98.993,3.43501
100.982,98.405,3.43501
100.804,97.817,3.43501
100.626,97.229,3.43501
100.448,96.641,3.43501
100.271,96.053,3.43501
100.093,95.465,3.43501
99.915,94.877,3.43501
99.738,94.289,3.43501
99.56,93.701,3.43501
99.382,93.113,3.43501
99.205,92.525,3.43501
99.027,91.937,3.43501
98.849,91.349,3.43501
98.672,90.761,3.43501
98.494,90.173,3.43501
98.316,89.585,3.43501
98.139,88.997,3.43501
97.961,88.409,3.43501
97.783,87.82,3.43501
97.606,87.232,3.43501
97.428,86.644,3.43501
97.25,86.056,3.43501
97.073,85.468,3.43501
96.895,84.88,3.43501
96.717,84.292,3.43501
96.54,83.704,3.43501
96.362,83.116,3.43501
96.184,82.528,3.43501
96.007,81.94,3.43501
95.829,81.352,3.43501
95.651,80.764,3.43501
95.474,80.176,3.43501
95.296,79.588,2.44353
95.968,79.587,1.57259
96.64,79.586,1.57259
97.312,79.584,1.57259
97.984,79.583,1.57259
98.656,79.582,1.57259
99.328,79.581,1.57259
100,79.58,1.57259
100.672,79.578,1.57259
101.344,79.577,1.57259
102.016,79.576,1.57259
102.688,79.575,1.57259
103.36,79.573,1.57259
104.032,79.572,1.57259
104.705,79.571,1.57259
105.377,79.57,1.57259
106.049,79.569,1.57259
106.721,79.567,1.57259
107.393,79.566,1.57259
108.065,79.565,1.57259
108.737,79.564,1.57259
109.409,79.563,1.57259
110.081,79.561,1.57259
110.753,79.56,1.57259
111.425,79.559,1.57259
112.097,79.558,1.57259
112.769,79.557,1.57259
113.441,79.555,1.57259
114.113,79.554,1.57259
114.785,79.553,1.57259
115.457,79.552,1.57259
116.129,79.551,1.57259
116.801,79.549,1.57259
117.473,79.548,1.57259
118.145,79.547,1.57259
118.817,79.546,1.57259
119.489,79.544,1.57259
120.161,79.543,1.57259
120.833,79.542,1.57259
121.505,79.541,1.57259
122.177,79.54,1.57259
122.849,79.538,1.57259
123.521,79.537,1.57259
124.193,79.536,1.57259
124.866,79.535,1.57259
125.538,79.534,1.57259
126.21,79.532,1.57259
126.882,79.531,1.57259
127.554,79.53,1.57259
128.226,79.529,1.57259
128.898,79.528,1.57259
129.57,79.526,1.57259
130.242,79.525,1.57259
130.914,79.524,1.57259
131.586,79.523,1.57259
132.258,79.522,1.57259
132.93,79.52,1.57259
133.602,79.519,1.57259
134.274,79.518,1.57259
134.946,79.517,1.57259
135.618,79.515,1.57259
136.29,79.514,1.57259
136.962,79.513,1.57259
137.634,79.512,1.57259
138.306,79.511,2.11352
138.446,79.022,2.86334
138.585,78.534,2.86334
138.725,78.046,2.86334
138.864,77.558,2.86334
139.004,77.069,2.86334
139.143,76.581,2.86334
139.282,76.093,2.86334
139.422,75.605,2.86334
139.561,75.116,2.86334
139.701,74.628,2.86334
139.84,74.14,2.86334
139.98,73.652,2.86334
140.119,73.164,2.86334
140.259,72.675,2.86334
140.398,72.187,2.86334
140.538,71.699,2.86334
140.677,71.211,2.86334
140.817,70.722,2.86334
140.956,70.234,2.86334
141.096,69.746,2.86334
141.235,69.258,2.86334
141.375,68.769,2.86334
141.514,68.281,2.86334
141.653,67.793,2.86334
141.793,67.305,2.86334
141.932,66.816,2.86334
142.072,66.328,2.86334
142.211,65.84,2.86334
142.351,65.352,2.86334
142.49,64.864,2.86334
142.63,64.375,2.86334
142.769,63.887,2.86334
142.909,63.399,2.86334
143.048,62.911,2.86334
143.188,62.422,2.86334
143.327,61.934,2.86334
143.467,61.446,2.86334
143.606,60.958,2.86334
143.745,60.469,2.86334
143.885,59.981,2.86334
144.024,59.493,2.86334
144.164,59.005,2.86334
144.303,58.516,2.86334
144.443,58.028,2.86334
144.582,57.54,2.86334
144.722,57.052,2.86334
144.861,56.563,2.86334
145.001,56.075,2.86334
145.14,55.587,2.86334
145.28,55.099,2.86334
145.419,54.611,2.86334
145.559,54.122,2.86334
145.698,53.634,2.86334
145.838,53.146,2.86334
145.977,52.658,2.86334
146.116,52.169,2.86334
146.256,51.681,2.86334
146.395,51.193,2.86334
146.535,50.705,2.86334
146.674,50.216,2.86334
146.814,49.728,2.86334
146.953,49.24,2.86334
147.093,48.752,2.86334
147.232,48.263,4.17437
146.274,48.263,4.71202
145.316,48.263,4.71202
144.358,48.262,4.71202
143.399,48.262,4.71202
142.441,48.262,4.71202
141.483,48.261,4.71202
140.525,48.261,4.71202
139.566,48.261,4.71202
138.608,48.26,4.71202
137.65,48.26,4.71202
136.692,48.26,4.71202
135.733,48.259,4.71202
134.775,48.259,4.71202
133.817,48.258,4.71202
132.859,48.258,4.71202
131.901,48.258,4.71202
130.942,48.257,4.71202
129.984,48.257,4.71202
129.026,48.257,4.71202
128.068,48.256,4.71202
127.109,48.256,4.71202
126.151,48.256,4.71202
125.193,48.255,4.71202
124.235,48.255,4.71202
123.276,48.255,4.71202
122.318,48.254,4.71202
121.36,48.254,4.71202
120.402,48.254,4.71202
119.444,48.253,4.71202
118.485,48.253,4.71202
117.527,48.252,4.71202
116.569,48.252,4.71202
115.611,48.252,4.71202
114.652,48.251,4.71202
113.694,48.251,4.71202
112.736,48.251,4.71202
111.778,48.25,4.71202
110.819,48.25,4.71202
109.861,48.25,4.71202
108.903,48.249,4.71202
107.945,48.249,4.71202
106.987,48.249,4.71202
106.028,48.248,4.71202
105.07,48.248,4.71202
104.112,48.247,4.71202
103.154,48.247,4.71202
102.195,48.247,4.71202
101.237,48.246,4.71202
100.279,48.246,4.71202
99.321,48.246,4.71202
98.362,48.245,4.71202
97.404,48.245,4.71202
96.446,48.245,4.71202
95.488,48.244,4.71202
94.53,48.244,4.71202
93.571,48.244,4.71202
92.613,48.243,4.71202
91.655,48.243,4.71202
90.697,48.242,4.71202
89.738,48.242,4.71202
88.78,48.242,4.71202
87.822,48.241,4.71202
86.864,48.241,4.71202
85.905,48.241,4.20153
85.704,47.591,3.4428
85.502,46.941,3.4428
85.3,46.291,3.4428
85.098,45.641,3.4428
84.896,44.991,3.4428
84.694,44.341,3.4428
84.492,43.692,3.4428
84.29,43.042,3.4428
84.088,42.392,3.4428
83.887,41.742,3.4428
83.685,41.092,3.4428
83.483,40.442,3.4428
83.281,39.792,3.4428
83.079,39.142,3.4428
82.877,38.493,3.4428
82.675,37.843,3.4428
82.473,37.193,3.4428
82.271,36.543,3.4428
82.07,35.893,3.4428
81.868,35.243,3.4428
81.666,34.593,3.4428
81.464,33.943,3.4428
81.262,33.294,3.4428
81.06,32.644,3.4428
80.858,31.994,3.4428
80.656,31.344,3.4428
80.454,30.694,3.4428
80.253,30.044,3.4428
80.051,29.394,3.4428
79.849,28.744,3.4428
79.647,28.095,3.4428
79.445,27.445,3.4428
79.243,26.795,3.4428
79.041,26.145,3.4428
78.839,25.495,3.4428
78.637,24.845,3.4428
78.436,24.195,3.4428
78.234,23.545,3.4428
78.032,22.896,3.4428
77.83,22.246,3.4428
77.628,21.596,3.4428
77.426,20.946,3.4428
77.224,20.296,3.4428
77.022,19.646,3.4428
76.82,18.996,3.4428
76.618,18.346,3.4428
76.417,17.697,3.4428
76.215,17.047,3.4428
76.013,16.397,3.4428
75.811,15.747,3.4428
75.609,15.097,3.4428
75.407,14.447,3.4428
75.205,13.797,3.4428
75.003,13.147,3.4428
74.801,12.498,3.4428
74.6,11.848,3.4428
74.398,11.198,3.4428
74.196,10.548,3.4428
73.994,9.898,3.4428
73.792,9.248,3.4428
73.59,8.598,3.4428
73.388,7.948,3.4428
73.186,7.299,3.4428
72.984,6.649,4.04736
True
1492
299.725,4.549,6.28153
299.724,5.533,6.28153
299.722,6.517,6.28153
299.721,7.501,6.28153
299.719,8.485,6.28153
299.717,9.469,6.28153
299.716,10.453,6.28153
299.714,11.438,6.28153
299.712,12.422,6.28153
299.711,13.406,6.28153
299.709,14.39,6.28153
299.708,15.374,6.28153
299.706,16.358,6.28153
299.704,17.342,6.28153
299.703,18.326,6.28153
299.701,19.31,6.28153
299.699,20.294,6.28153
299.698,21.278,6.28153
299.696,22.262,6.28153
299.695,23.247,6.28153
299.693,24.231,6.28153
299.691,25.215,6.28153
299.69,26.199,6.28153
299.688,27.183,6.28153
299.686,28.167,6.28153
299.685,29.151,6.28153
299.683,30.135,6.28153
299.681,31.119,6.28153
299.68,32.103,6.28153
299.678,33.087,6.28153
299.677,34.071,6.28153
299.675,35.055,0.32895
300.2,35.606,1.04448
300.721,35.663,1.46231
301.26,35.721,1.46309
301.798,35.78,1.46417
302.339,35.837,1.46525
302.88,35.894,1.46268
303.445,35.957,1.46022
304.009,36.02,1.45365
304.53,36.085,1.44655
305.051,36.15,1.43474
305.692,36.244,1.42517
306.333,36.338,1.41293
306.978,36.449,1.40082
307.623,36.559,1.38855
308.265,36.686,1.37628
308.906,36.812,1.3639
309.544,36.954,1.35151
310.182,37.096,1.33693
310.816,37.257,1.32237
311.45,37.418,1.30741
312.079,37.598,1.29243
312.708,37.777,1.27542
313.329,37.978,1.2584
313.951,38.179,1.24144
314.566,38.401,1.2245
315.181,38.623,1.20866
315.789,38.864,1.1928
316.396,39.105,1.17736
316.996,39.365,1.1619
317.595,39.625,1.14572
318.186,39.904,1.12956
318.777,40.183,1.11249
319.358,40.482,1.0954
319.939,40.781,1.07527
320.507,41.103,1.05512
321.075,41.425,1.03098
321.627,41.774,1.00687
322.179,42.123,0.98097
322.712,42.5,0.95504
323.245,42.877,0.9291
323.757,43.281,0.90313
324.269,43.685,0.87731
324.76,44.115,0.85151
325.251,44.545,0.82668
325.719,44.998,0.80182
326.187,45.451,0.77912
326.635,45.925,0.75642
327.082,46.399,0.7377
327.51,46.889,0.71894
327.939,47.378,0.70425
328.336,47.861,0.68896
328.734,48.343,0.67693
329.097,48.808,0.66417
329.461,49.272,0.65402
329.795,49.718,0.64328
330.13,50.164,0.63437
330.439,50.593,0.62497
330.747,51.021,0.61717
331.036,51.434,0.609
331.324,51.847,0.59957
331.657,52.342,0.5916
331.989,52.837,0.58074
332.291,53.309,0.56915
332.592,53.78,0.55775
332.876,54.247,0.54607
333.16,54.713,0.53382
333.435,55.192,0.52171
333.71,55.671,0.50977
333.978,56.165,0.49804
334.247,56.659,0.48173
334.566,57.29,0.46875
334.886,57.92,0.45105
335.194,58.585,0.43396
335.502,59.249,0.41563
335.785,59.924,0.39727
336.068,60.598,0.37811
336.325,61.284,0.35896
336.582,61.969,0.34074
336.814,62.663,0.32251
337.046,63.356,0.30774
337.257,64.057,0.29297
337.468,64.757,0.2797
337.661,65.462,0.2664
337.853,66.167,0.25507
338.028,66.87,0.24363
338.202,67.572,0.23508
338.362,68.267,0.22641
338.523,68.963,0.21848
338.67,69.651,0.21044
338.817,70.34,0.20233
338.95,71.017,0.19406
339.083,71.694,0.18664
339.203,72.355,0.17902
339.322,73.017,0.17249
339.431,73.666,0.16582
339.539,74.315,0.16029
339.64,74.958,0.1547
339.74,75.6,0.15031
339.834,76.238,0.14588
339.927,76.876,0.14137
340.015,77.514,0.13685
340.103,78.153,0.13111
340.184,78.792,0.12536
340.264,79.431,0.11923
340.337,80.071,0.11309
340.41,80.711,0.10692
340.475,81.352,0.10074
340.539,81.993,0.09488
340.597,82.635,0.08903
340.654,83.276,0.08332
340.704,83.919,0.0776
340.754,84.561,0.07258
340.797,85.204,0.06754
340.841,85.847,0.06191
340.877,86.49,0.05629
340.913,87.134,0.05112
340.943,87.777,0.04595
340.972,88.421,0.04272
340.998,89.065,0.0395
341.023,89.709,0.03646
341.045,90.352,0.03341
341.066,90.995,0.02933
341.083,91.641,0.02527
341.099,92.286,0.0206
341.109,92.929,0.01591
341.119,93.571,0.00999
341.122,94.216,0.00409
341.125,94.86,6.28135
341.12,95.482,6.2752
341.115,96.103,6.2701
341.104,96.693,6.26473
341.093,97.284,6.26073
341.079,97.817,6.25628
341.064,98.349,6.25226
341.042,98.99,6.24891
341.02,99.63,6.24562
340.996,100.216,6.24203
340.972,100.801,6.23891
340.947,101.331,6.23546
340.922,101.861,6.23215
340.894,102.362,6.22866
340.867,102.864,6.22274
340.827,103.474,6.21788
340.787,104.084,6.21307
340.742,104.681,6.20816
340.697,105.278,6.2028
340.646,105.875,6.19745
340.595,106.471,6.19029
340.535,107.07,6.18318
340.474,107.669,6.17689
340.416,108.182,6.16956
340.357,108.695,6.16121
340.275,109.331,6.15449
340.193,109.966,6.14746
340.113,110.516,6.13935
340.034,111.066,6.13173
339.943,111.635,6.12436
339.852,112.203,6.11691
339.752,112.77,6.10946
339.652,113.338,6.10177
339.544,113.903,6.09408
339.436,114.469,6.08704
339.32,115.032,6.07999
339.204,115.596,6.07325
339.08,116.159,6.06651
338.956,116.721,6.06051
338.825,117.282,6.0545
338.695,117.843,6.04868
338.558,118.402,6.04285
338.421,118.961,6.03685
338.277,119.519,6.03086
338.133,120.077,6.024
337.982,120.632,6.01715
337.83,121.188,6.01036
337.671,121.741,6.00356
337.513,122.295,5.99776
337.347,122.847,5.99197
337.182,123.399,5.98621
337.01,123.948,5.98045
336.838,124.498,5.97352
336.659,125.045,5.96658
336.48,125.592,5.9586
336.292,126.137,5.95063
336.103,126.682,5.94242
335.906,127.223,5.9342
335.71,127.764,5.92488
335.503,128.302,5.91556
335.296,128.839,5.90488
335.077,129.373,5.89422
334.858,129.906,5.88312
334.628,130.434,5.872
334.398,130.962,5.86198
334.157,131.486,5.85195
333.916,132.009,5.84184
333.665,132.528,5.83173
333.413,133.047,5.8217
333.151,133.56,5.81165
332.89,134.074,5.80047
332.616,134.581,5.78929
332.343,135.088,5.7774
332.058,135.59,5.76552
331.772,136.091,5.75348
331.475,136.585,5.74144
331.178,137.079,5.72893
330.868,137.565,5.71642
330.559,138.052,5.7027
330.235,138.53,5.689
329.912,139.008,5.67506
329.576,139.477,5.66111
329.24,139.946,5.64758
328.891,140.405,5.63404
328.543,140.864,5.62025
328.181,141.315,5.60647
327.82,141.765,5.59247
327.446,142.204,5.57847
327.072,142.644,5.56298
326.685,143.072,5.54749
326.297,143.5,5.53099
325.896,143.915,5.51452
325.494,144.33,5.49585
325.077,144.73,5.47718
324.661,145.13,5.45562
324.227,145.512,5.43405
323.794,145.893,5.41057
323.342,146.254,5.38713
322.891,146.615,5.36248
322.422,146.954,5.33784
321.954,147.292,5.31447
321.47,147.608,5.2911
320.986,147.925,5.26927
320.488,148.22,5.24747
319.99,148.515,5.22659
319.481,148.789,5.20571
318.971,149.063,5.18514
318.451,149.315,5.16455
317.931,149.568,5.14476
317.4,149.8,5.12499
316.87,150.032,5.10701
316.331,150.245,5.08901
315.793,150.458,5.0725
315.248,150.653,5.05599
314.704,150.848,5.04073
314.152,151.026,5.0255
313.601,151.205,5.0111
313.045,151.367,4.9967
312.49,151.53,4.98293
311.929,151.677,4.96917
311.369,151.824,4.95665
310.805,151.957,4.94415
310.241,152.09,4.93363
309.675,152.211,4.9231
309.109,152.332,4.9138
308.54,152.443,4.90449
307.972,152.553,4.89489
307.401,152.653,4.88529
306.83,152.753,4.87623
306.257,152.842,4.86716
305.685,152.931,4.85707
305.111,153.009,4.84698
304.537,153.087,4.836
303.961,153.152,4.82502
303.385,153.217,4.81214
302.808,153.268,4.79924
302.231,153.318,4.78902
301.653,153.356,4.7788
301.075,153.395,4.76986
300.496,153.423,4.76093
299.916,153.451,4.75254
299.337,153.469,4.74413
298.758,153.488,4.73525
298.179,153.496,4.72635
297.6,153.504,4.71745
297.02,153.502,4.70856
296.441,153.499,4.69942
295.861,153.487,4.69027
295.282,153.474,4.68042
294.703,153.45,4.67055
294.125,153.425,4.66076
293.546,153.39,4.65097
292.967,153.354,4.64163
292.39,153.308,4.63229
291.812,153.261,4.62412
291.236,153.206,4.61595
290.659,153.15,4.60837
290.083,153.085,4.60081
289.507,153.021,4.5928
288.932,152.947,4.58479
288.357,152.873,4.57636
287.784,152.79,4.56792
287.211,152.707,4.55926
286.639,152.613,4.5506
286.067,152.52,4.54204
285.497,152.417,4.53348
284.927,152.314,4.52528
284.359,152.201,4.51707
283.791,152.089,4.50853
283.224,151.967,4.50001
282.658,151.845,4.49053
282.094,151.712,4.48105
281.53,151.579,4.47129
280.969,151.435,4.46154
280.409,151.292,4.45072
279.85,151.136,4.43992
279.292,150.98,4.42725
278.739,150.81,4.41456
278.185,150.64,4.40029
277.637,150.454,4.38601
277.089,150.269,4.3681
276.547,150.063,4.35021
276.005,149.858,4.32771
275.474,149.629,4.30519
274.943,149.4,4.2772
274.425,149.141,4.24919
273.908,148.883,4.21988
273.406,148.595,4.19061
272.904,148.306,4.1621
272.42,147.99,4.13355
271.936,147.673,4.10953
271.469,147.335,4.08549
271.001,146.996,4.06368
270.548,146.636,4.0419
270.095,146.277,4.02172
269.657,145.9,4.00151
269.219,145.523,3.98279
268.796,145.13,3.96405
268.373,144.737,3.94775
267.962,144.331,3.93146
267.552,143.924,3.91727
267.153,143.506,3.90306
266.755,143.088,3.89059
266.368,142.661,3.87811
265.98,142.233,3.86635
265.602,141.796,3.8546
265.224,141.359,3.84384
264.856,140.915,3.83307
264.488,140.47,3.82247
264.13,140.018,3.81186
263.772,139.566,3.80164
263.422,139.107,3.79143
263.073,138.647,3.78058
262.734,138.18,3.76973
262.395,137.713,3.75776
262.068,137.239,3.74579
261.74,136.765,3.73413
261.423,136.282,3.72249
261.107,135.8,3.71025
260.802,135.31,3.698
260.498,134.82,3.68608
260.205,134.324,3.67414
259.912,133.827,3.6625
259.631,133.324,3.65088
259.35,132.82,3.63943
259.08,132.31,3.62797
258.811,131.801,3.61654
258.554,131.286,3.60509
258.296,130.77,3.59332
258.05,130.249,3.58157
257.805,129.727,3.56934
257.572,129.2,3.5571
257.34,128.673,3.5444
257.121,128.14,3.5317
256.902,127.608,3.51906
256.696,127.069,3.50644
256.49,126.53,3.49487
256.297,125.988,3.48328
256.104,125.445,3.47283
255.923,124.899,3.46236
255.741,124.352,3.45271
255.57,123.802,3.44306
255.399,123.252,3.43397
255.238,122.699,3.42488
255.077,122.146,3.4163
254.926,121.591,3.40772
254.774,121.035,3.4
254.631,120.477,3.39229
254.488,119.919,3.38472
254.354,119.359,3.37715
254.22,118.799,3.37053
254.093,118.238,3.3639
253.966,117.676,3.35758
253.846,117.113,3.35126
253.726,116.549,3.34503
253.613,115.985,3.33879
253.5,115.42,3.33331
253.394,114.855,3.32783
253.287,114.289,3.32171
253.188,113.722,3.31559
253.088,113.155,3.30933
252.995,112.586,3.30307
252.903,112.018,3.2963
252.818,111.449,3.28953
252.733,110.88,3.28365
252.655,110.309,3.27778
252.577,109.739,3.27172
252.506,109.168,3.26565
252.434,108.596,3.25976
252.37,108.025,3.25386
252.305,107.453,3.24768
252.248,106.88,3.24151
252.19,106.306,3.23534
252.14,105.733,3.22915
252.09,105.16,3.22324
252.046,104.586,3.21733
252.003,104.012,3.21193
251.965,103.438,3.20653
251.928,102.863,3.20096
251.897,102.288,3.19538
251.866,101.713,3.1902
251.841,101.138,3.18502
251.816,100.564,3.18004
251.797,99.988,3.17508
251.778,99.412,3.16999
251.764,98.837,3.16491
251.751,98.261,3.16014
251.743,97.686,3.15536
251.735,97.111,3.14963
251.734,96.535,3.14391
251.732,95.959,3.13836
251.737,95.383,3.13281
251.742,94.808,3.12741
251.754,94.233,3.122
251.765,93.657,3.11682
251.782,93.082,3.11165
251.799,92.506,3.10589
251.823,91.931,3.10013
251.847,91.356,3.0947
251.877,90.781,3.08928
251.907,90.207,3.085
251.942,89.632,3.08072
251.977,89.057,3.07614
252.018,88.483,3.07155
252.058,87.909,3.06768
252.103,87.335,3.06381
252.147,86.761,3.05952
252.197,86.187,3.05523
252.247,85.614,3.0511
252.301,85.041,3.04698
252.355,84.468,3.04264
252.415,83.895,3.03831
252.474,83.323,3.03458
252.538,82.75,3.03086
252.601,82.178,3.02693
252.67,81.606,3.02299
252.738,81.035,3.01802
252.811,80.464,3.01304
252.885,79.893,3.00812
252.965,79.322,3.0032
253.044,78.752,2.999
253.128,78.183,2.99481
253.212,77.613,2.99142
253.301,77.045,2.98803
253.389,76.476,2.98572
253.479,75.907,2.98341
253.57,75.338,2.98001
253.665,74.77,2.97662
253.759,74.202,2.97118
253.86,73.635,2.96575
253.961,73.068,2.95928
254.069,72.503,2.95283
254.177,71.937,2.94548
254.293,71.373,2.93812
254.409,70.809,2.93077
254.534,70.247,2.92341
254.659,69.686,2.91483
254.793,69.125,2.90625
254.927,68.565,2.89671
255.072,68.008,2.88718
255.217,67.45,2.87712
255.373,66.896,2.86705
255.529,66.342,2.8577
255.696,65.79,2.84836
255.862,65.239,2.83942
256.039,64.69,2.83048
256.215,64.142,2.82139
256.401,63.597,2.81229
256.588,63.052,2.80212
256.785,62.51,2.79197
256.983,61.969,2.78176
257.191,61.432,2.77154
257.399,60.895,2.76082
257.619,60.362,2.75011
257.839,59.83,2.73949
258.07,59.302,2.72889
258.301,58.773,2.71845
258.543,58.25,2.708
258.786,57.728,2.69796
259.038,57.21,2.68792
259.291,56.692,2.67711
259.555,56.179,2.66631
259.819,55.666,2.65468
260.094,55.16,2.64304
260.37,54.653,2.63026
260.658,54.154,2.61747
260.947,53.655,2.60499
261.248,53.163,2.59253
261.549,52.671,2.5812
261.861,52.186,2.56987
262.173,51.701,2.55981
262.494,51.223,2.54976
262.816,50.744,2.53934
263.148,50.272,2.52893
263.48,49.8,2.51842
263.821,49.335,2.50791
264.163,48.87,2.49459
264.517,48.415,2.48127
264.871,47.959,2.46662
265.238,47.514,2.45198
265.605,47.068,2.43779
265.985,46.633,2.42359
266.365,46.198,2.4082
266.758,45.776,2.3928
267.151,45.353,2.37552
267.559,44.944,2.35825
267.966,44.534,2.33904
268.389,44.141,2.31981
268.813,43.747,2.29947
269.251,43.372,2.27911
269.689,42.996,2.25787
270.144,42.639,2.23667
270.599,42.282,2.21487
271.069,41.944,2.19308
271.539,41.607,2.1711
272.023,41.292,2.1491
272.506,40.976,2.1272
273.004,40.681,2.10535
273.502,40.386,2.08257
274.014,40.114,2.0598
274.525,39.842,2.03817
275.046,39.593,2.01651
275.567,39.344,1.99766
276.099,39.114,1.97886
276.631,38.884,1.96342
277.17,38.671,1.948
277.709,38.457,1.93249
278.252,38.261,1.91692
278.795,38.065,1.90197
279.346,37.885,1.88706
279.897,37.705,1.8728
280.454,37.54,1.85858
281.011,37.375,1.84602
281.564,37.227,1.83327
282.117,37.078,1.82166
282.657,36.947,1.8097
283.196,36.815,1.79887
283.718,36.7,1.7876
284.239,36.585,1.77313
284.983,36.441,1.76294
285.726,36.296,1.75006
286.425,36.179,1.73628
287.124,36.063,1.72481
287.768,35.971,1.71231
288.412,35.879,1.70111
289.001,35.809,1.68882
289.589,35.74,1.678
290.121,35.689,1.66597
290.652,35.638,1.65444
291.271,35.592,1.64454
291.891,35.547,1.6339
292.407,35.521,1.62111
292.923,35.495,1.60607
